mp-13725,-2.754133701324463,-2.6558825969696045
mp-567371,-0.721822202205658,-0.8580729365348816
mp-768969,-2.3768310546875,-2.556283950805664
mp-15868,-0.25411373376846313,-0.2123469114303589
mp-21082,-0.6497756838798523,-0.6503666639328003
mp-29505,-1.6211304664611816,-1.5675923824310303
mp-695890,-2.8240978717803955,-2.9013004302978516
mp-541090,-2.1399872303009033,-2.2095751762390137
mp-850026,-1.0590722560882568,-1.1764112710952759
mp-977361,-0.276928186416626,-0.27422142028808594
mp-761038,-2.4515631198883057,-2.4168550968170166
mp-753258,-2.122450828552246,-2.1775248050689697
mp-779311,-2.278714418411255,-2.3140339851379395
mp-542317,-2.658853530883789,-2.6476759910583496
mp-759953,-1.2667664289474487,-1.3791394233703613
mp-778250,-2.942805290222168,-2.9644134044647217
mp-12884,-0.8419386744499207,-0.7679346203804016
mp-999545,0.02130371890962124,0.016101479530334473
mp-768692,-2.0576846599578857,-2.045640707015991
mp-684861,-3.163027048110962,-3.319359302520752
mp-753950,-1.9638547897338867,-1.8724092245101929
mp-757754,-2.414135217666626,-2.2872207164764404
mp-23234,-0.7978711128234863,-0.6025872230529785
mp-764318,-2.6295135021209717,-2.621687412261963
mp-561947,-2.251984119415283,-2.2100887298583984
mp-21525,-0.2171420305967331,-0.24297654628753662
mp-23133,-1.8075865507125854,-1.8733959197998047
mp-770918,-2.5785059928894043,-2.7038497924804688
mp-669445,-0.6758431792259216,-0.6287230253219604
mp-756397,-2.3795061111450195,-2.4432830810546875
mp-755082,-2.7020785808563232,-2.8147988319396973
mp-556878,-2.2325382232666016,-2.1410117149353027
mp-778768,-1.4212757349014282,-1.4489210844039917
mp-766637,-2.3102900981903076,-2.369556188583374
mp-260,-0.5201766490936279,-0.6226904392242432
mp-571281,-0.18431025743484497,-0.34373223781585693
mp-850669,-3.4898083209991455,-3.5099382400512695
mp-556015,-2.3757193088531494,-2.4419455528259277
mp-605406,-2.114469289779663,-2.186192035675049
mp-22081,-3.043501377105713,-3.1188793182373047
mp-557604,-3.1119062900543213,-3.1600289344787598
mp-754041,-3.9391117095947266,-3.879998207092285
mp-977363,-0.35042110085487366,-0.26921916007995605
mp-614013,-1.2144391536712646,-1.188857078552246
mp-770322,-2.235407829284668,-2.455063819885254
mp-849463,-1.8693878650665283,-1.9381365776062012
mp-754315,-2.3647818565368652,-2.4851839542388916
mp-505147,-1.4087181091308594,-1.4045276641845703
mp-755255,-1.5978937149047852,-1.6372082233428955
mp-769319,-3.1715595722198486,-3.3235549926757812
mp-30901,-1.9245208501815796,-1.9954913854599
mp-680639,-0.10351626574993134,-0.11845886707305908
mp-30435,-0.1973431408405304,-0.16477882862091064
mp-779520,-2.4847419261932373,-2.477415084838867
mp-625409,-2.224120616912842,-2.2926361560821533
mp-25960,-2.346400499343872,-2.451345443725586
mp-3136,-2.805086135864258,-2.875124931335449
mp-973056,-0.14936420321464539,-0.20532619953155518
mp-1018815,-1.065285086631775,-0.922310471534729
mp-778,-0.45781198143959045,-0.4339003562927246
mp-2716,-0.3710916042327881,-0.49499285221099854
mp-760048,-2.497032642364502,-2.451653003692627
mp-30140,-0.8595395088195801,-0.9921758770942688
mp-568785,-1.840319275856018,-1.8091236352920532
mp-755784,-2.5638015270233154,-2.574918746948242
mp-559355,-0.5162113904953003,-0.5243641138076782
mp-5605,-0.36875012516975403,-0.5760445594787598
mp-17208,-2.5718026161193848,-2.5879383087158203
mp-850397,-1.9547114372253418,-2.013162136077881
mp-1534,-2.2454018592834473,-2.389176845550537
mp-768409,-3.6295793056488037,-3.8110899925231934
mp-8774,-2.273287296295166,-2.3090038299560547
mp-625113,-1.1270837783813477,-1.2287274599075317
mp-631512,0.8395265340805054,0.9269741773605347
mp-29726,-1.0227450132369995,-0.9912466406822205
mp-1013733,-0.6556349396705627,-0.5697348117828369
mp-976418,0.01732892356812954,-0.0015662908554077148
mp-18628,-0.4333038926124573,-0.47581052780151367
mp-755776,-2.2477872371673584,-2.317368984222412
mp-7911,-1.2252206802368164,-1.2403936386108398
mp-866690,-1.5607337951660156,-1.6331809759140015
mp-4867,-3.464714288711548,-3.5195822715759277
mp-776954,-2.356672525405884,-2.3674654960632324
mp-559938,-2.0676724910736084,-2.1174490451812744
mp-21625,-0.48955801129341125,-0.5723543167114258
mp-760241,-2.053509473800659,-2.102409601211548
mp-979924,0.025240516290068626,0.03965568542480469
mp-780388,-2.391704559326172,-2.473844528198242
mp-18859,-2.78714656829834,-2.7497406005859375
mp-850910,-2.048651933670044,-2.173562526702881
mp-11623,-2.9305531978607178,-2.9604249000549316
mp-768865,-3.402697801589966,-3.446744680404663
mp-7564,-0.7029799818992615,-0.6255172491073608
mp-972767,-0.29957592487335205,-0.3654400110244751
mp-773191,-2.128199338912964,-2.189584493637085
mp-5808,-1.6153193712234497,-1.4418597221374512
mp-19891,-0.04259403795003891,-0.141227126121521
mp-767392,-3.081735372543335,-3.1970767974853516
mp-978523,-0.31778600811958313,-0.33503222465515137
mp-32580,-0.43586277961730957,-0.6079193353652954
mp-643954,-2.016188859939575,-2.0335748195648193
mp-12931,-3.702125072479248,-3.7469000816345215
mp-754848,-2.0690999031066895,-2.0199289321899414
mp-643895,-0.2964151203632355,-0.3059990406036377
mp-973865,-0.250246524810791,-0.010467886924743652
mp-559971,-1.7448644638061523,-1.8369308710098267
mp-554240,-3.147923707962036,-3.1688976287841797
mp-37399,-2.410616636276245,-2.401421070098877
mp-5449,-3.3175933361053467,-3.3867220878601074
mp-25240,-2.5131516456604004,-2.7288658618927
mp-761817,-2.6716909408569336,-2.766688346862793
mp-780095,-2.330298900604248,-2.405797243118286
mp-567831,-0.30369991064071655,-0.34595561027526855
mp-23595,-2.138638973236084,-2.0880253314971924
mp-1013547,-0.7263473868370056,-0.7976948022842407
mp-29303,-0.6637223362922668,-0.7223692536354065
mp-644245,-2.060408592224121,-1.9976704120635986
mp-632815,-2.520205020904541,-2.501659393310547
mp-983428,-0.4731792211532593,-0.42250943183898926
mp-759096,-2.1709296703338623,-2.289780616760254
mp-755867,-2.7880003452301025,-2.9501564502716064
mp-973142,-0.5437563061714172,-0.5475242137908936
mp-755427,-2.205759048461914,-2.2652978897094727
mp-641117,-3.5877883434295654,-3.623284339904785
mp-776697,-1.8682990074157715,-1.8817027807235718
mp-13221,-0.16687853634357452,-0.19470632076263428
mp-675065,-3.96364164352417,-4.090950012207031
mp-11666,-0.42332690954208374,-0.4740874767303467
mp-780877,-2.4508650302886963,-2.5449860095977783
mp-769581,-1.9007387161254883,-1.8894771337509155
mp-11471,-0.4295368492603302,-0.3774617910385132
mp-766208,-3.3441660404205322,-3.359494686126709
mp-540818,-0.612598717212677,-0.7099476456642151
mp-31901,-2.542311191558838,-2.5806806087493896
mp-687096,-1.7734296321868896,-1.904166340827942
mp-760869,-1.5385572910308838,-1.5853215456008911
mp-4177,-0.8875821232795715,-0.8541586995124817
mp-555234,-2.526524782180786,-2.5569121837615967
mp-768140,-2.2696971893310547,-2.207787275314331
mp-19019,-1.7385510206222534,-1.6678471565246582
mp-778202,-2.4190478324890137,-2.3981189727783203
mp-555023,-3.158235549926758,-3.169497013092041
mp-6748,-3.197887420654297,-3.2968297004699707
mp-19468,-2.8708081245422363,-2.928330421447754
mp-767515,-3.2497293949127197,-3.4341955184936523
mp-600216,-1.4595307111740112,-1.5463171005249023
mp-29189,-1.480849027633667,-1.6038658618927002
mp-14439,-1.4050568342208862,-1.3589057922363281
mp-3831,-3.456044912338257,-3.5092992782592773
mp-773111,-2.851938009262085,-2.936756134033203
mp-765681,-1.2938103675842285,-1.2426252365112305
mp-1698,-0.6760511994361877,-0.6234985589981079
mp-23949,-0.48111531138420105,-0.44832122325897217
mp-24136,-0.47114914655685425,-0.2824838161468506
mp-757873,-1.5996044874191284,-1.609189748764038
mp-866008,-0.3430106043815613,-0.3638131618499756
mp-756342,-0.19853757321834564,-0.24449217319488525
mp-568031,-1.0832765102386475,-1.1069446802139282
mp-12719,-0.49794766306877136,-0.5566484928131104
mp-972222,-2.108816623687744,-1.9552770853042603
mp-26210,-2.310486078262329,-2.332716464996338
mp-755039,-2.4592678546905518,-2.607095241546631
mp-559369,-1.230355143547058,-1.1951175928115845
mp-541640,-2.260676860809326,-2.278677225112915
mp-556158,-1.9146184921264648,-1.9249005317687988
mp-756928,-2.30928635597229,-2.3773481845855713
mp-16044,-0.6508018374443054,-0.6687757968902588
mp-19092,-1.9233360290527344,-1.882115125656128
mp-6331,-3.155529022216797,-3.133960723876953
mp-758849,-2.224583864212036,-2.2244744300842285
mp-532446,-1.9997261762619019,-1.9539315700531006
mp-17375,-1.4639798402786255,-1.507961630821228
mp-27425,-2.116684913635254,-2.104200839996338
mp-561400,-3.38287353515625,-3.3234825134277344
mp-25579,-2.344282627105713,-2.3108367919921875
mp-11859,-0.6557807326316833,-0.6074448823928833
mp-8450,-2.1239073276519775,-2.1064248085021973
mp-10942,-3.045413017272949,-2.9649434089660645
mp-20443,-2.5769474506378174,-2.6583573818206787
mp-19208,-3.2275171279907227,-2.9334654808044434
mp-866658,-0.8233040571212769,-0.8288519382476807
mp-768570,-1.8851386308670044,-1.901280403137207
mp-2911,-0.764293909072876,-0.6735334396362305
mp-18819,-2.218639850616455,-2.215266466140747
mp-22983,-2.0559351444244385,-2.064493179321289
mp-24072,-1.4507285356521606,-1.3454337120056152
mp-505502,-1.1211951971054077,-1.2232505083084106
mp-567375,-0.8300096392631531,-0.9068601727485657
mp-975912,0.8501787781715393,0.5652879476547241
mp-705011,-2.3501031398773193,-2.4492416381835938
mp-774829,-2.5005738735198975,-2.575519561767578
mp-21067,-0.31276369094848633,-0.26064443588256836
mp-2454,-0.2833852469921112,-0.2020115852355957
mp-758203,-1.6489017009735107,-1.7112048864364624
mp-705900,-2.0766518115997314,-2.144153594970703
mp-1044,-0.6605818271636963,-0.49682092666625977
mp-766047,-2.5567681789398193,-2.570246934890747
mp-753266,-1.432231068611145,-1.518267273902893
mp-972889,-0.2480149120092392,-0.24917960166931152
mp-13982,-0.655238926410675,-0.6562492847442627
mp-758290,-2.5149216651916504,-2.5936124324798584
mp-1766,-2.177427291870117,-2.3500444889068604
mp-24337,-1.7967809438705444,-1.7664483785629272
mp-774344,-2.424139976501465,-2.477444648742676
mp-19955,-0.1830402910709381,-0.17270421981811523
mp-766413,-1.920497179031372,-1.9899497032165527
mp-768125,-2.1997740268707275,-2.146339178085327
mp-759580,-2.2764477729797363,-2.2807464599609375
mp-20946,-2.5452208518981934,-2.6497209072113037
mp-5457,-0.25349441170692444,-0.274922251701355
mp-759760,-2.629119873046875,-2.6230432987213135
mp-568115,-0.7933995723724365,-0.7915158867835999
mp-753065,-2.307976245880127,-2.3855369091033936
mp-12673,-3.6300854682922363,-3.728046417236328
mp-2588,-0.09614387154579163,-0.23614943027496338
mp-773002,-2.4032483100891113,-2.464353084564209
mp-2497,-0.36504265666007996,-0.3231189250946045
mp-1128,-0.6629905104637146,-0.695389986038208
mp-734805,-2.3530218601226807,-2.3665614128112793
mp-582984,-0.054376762360334396,-0.0817723274230957
mp-997588,-3.578580379486084,-3.5218868255615234
mp-569895,-2.3157641887664795,-2.549123525619507
mp-758965,-2.2286217212677,-2.29885196685791
mp-722867,-2.743151903152466,-2.805339813232422
mp-704186,-1.8189455270767212,-2.3422253131866455
mp-31381,-0.6801531314849854,-0.6321076154708862
mp-774383,-2.950878381729126,-3.022557497024536
mp-850531,-1.8900749683380127,-1.9650739431381226
mp-676290,-0.6696075201034546,-1.124781608581543
mp-862966,-0.25730252265930176,-0.16195285320281982
mp-8449,-2.4984865188598633,-2.5022013187408447
mp-973579,-1.3574492931365967,-1.2825273275375366
mp-20849,-0.299932599067688,-0.08526277542114258
mp-557744,-3.1570777893066406,-3.2558586597442627
mp-5739,-1.8225315809249878,-1.6947933435440063
mp-567975,-1.4553375244140625,-1.47977876663208
mp-29559,-1.4494751691818237,-1.2297594547271729
mp-556028,-3.291762113571167,-3.38238525390625
mp-510577,-0.6507452130317688,-0.5533753633499146
mp-866025,-0.5694800019264221,-0.5330300331115723
mp-735529,-1.5077717304229736,-1.4866021871566772
mp-1018145,0.3255353569984436,0.10396289825439453
mp-775905,-2.642972707748413,-2.6287434101104736
mp-754085,-1.0358202457427979,-1.1702561378479004
mp-865014,-0.10132317245006561,-0.003964662551879883
mp-766395,-2.461822748184204,-2.5436224937438965
mp-759895,-2.262874126434326,-2.317232370376587
mp-980197,-1.1950327157974243,-1.178943157196045
mp-971819,-0.4354999363422394,-0.4049919843673706
mp-540876,-3.3646888732910156,-3.356682777404785
mp-5077,-0.6211795210838318,-0.5489732027053833
mp-569984,-1.2591694593429565,-1.3119779825210571
mp-568970,-1.709185004234314,-1.7211374044418335
mp-530245,-3.7414486408233643,-3.903374195098877
mp-773030,-2.8776144981384277,-3.0675954818725586
mp-979715,-0.40393534302711487,-0.3311116695404053
mp-30137,-3.2707200050354004,-3.3668487071990967
mp-13573,-1.1094084978103638,-1.0611833333969116
mp-981247,-0.19614346325397491,-0.13445115089416504
mp-1018082,-0.008398604579269886,-0.05512213706970215
mp-756546,-3.2030115127563477,-3.2253201007843018
mp-622009,-0.6446622014045715,-0.6595898866653442
mp-555457,-2.13948655128479,-2.0829920768737793
mp-777451,-2.8688576221466064,-2.945734977722168
mp-505508,-1.8035545349121094,-1.9134564399719238
mp-554847,-1.562434434890747,-1.5770822763442993
mp-780301,-2.7843689918518066,-2.7613601684570312
mp-766788,-2.3302206993103027,-2.3303375244140625
mp-28034,-0.1011749878525734,-0.12549901008605957
mp-34371,-0.38107427954673767,-0.3840698003768921
mp-973572,-0.45966336131095886,-0.4719623327255249
mp-975887,0.013670430518686771,0.019396424293518066
mp-972176,-0.504087507724762,-0.5705829858779907
mp-976293,-0.6201900243759155,-1.4478988647460938
mp-743761,-2.2864716053009033,-2.33870792388916
mp-21381,-0.2368348240852356,-0.1070249080657959
mp-24118,-1.3983455896377563,-1.3199214935302734
mp-510015,-3.0622363090515137,-3.042750120162964
mp-756980,-3.0232813358306885,-3.1063222885131836
mp-721617,-1.7368897199630737,-1.7566114664077759
mp-4308,-0.7729169130325317,-0.7516934275627136
mp-983062,0.028059527277946472,0.1277308464050293
mp-757225,-2.586585283279419,-2.5971288681030273
mp-556325,-2.002608299255371,-2.020679235458374
mp-759115,-2.491797685623169,-2.532802104949951
mp-6977,-1.189113736152649,-1.1063745021820068
mp-10667,-0.7524276375770569,-0.6068140268325806
mp-763193,-2.624100685119629,-2.635488986968994
mp-18439,-0.9958173632621765,-0.9201292395591736
mp-559176,-3.5424551963806152,-3.6174774169921875
mp-628715,-1.2433061599731445,-1.277251958847046
mp-12020,-0.4152124524116516,-0.3400183916091919
mp-5563,-0.8211538195610046,-0.8919129371643066
mp-753354,-3.485884189605713,-3.691661834716797
mp-778271,-2.3879289627075195,-2.371990203857422
mp-541193,-0.6144444942474365,-0.7206766605377197
mp-753961,-2.4064204692840576,-2.4721624851226807
mp-757062,-2.497986078262329,-2.577824592590332
mp-569060,-0.9413291811943054,-0.948279619216919
mp-7390,-0.4948423504829407,-0.48862290382385254
mp-554839,-1.8802440166473389,-1.8656567335128784
mp-8058,-2.8304226398468018,-2.9331655502319336
mp-973354,-0.15469247102737427,-0.10325181484222412
mp-554657,-2.6594555377960205,-2.738111734390259
mp-672221,-0.22069373726844788,-0.13080370426177979
mp-14005,-1.5814380645751953,-1.6109203100204468
mp-755029,-2.0577571392059326,-2.064650535583496
mp-675835,-3.7502331733703613,-3.80975341796875
mp-974451,-3.2096190452575684,-3.273843765258789
mp-974108,-0.9231271147727966,-0.8130015730857849
mp-974846,1.412115216255188,1.3596340417861938
mp-768085,-2.3041083812713623,-2.289652109146118
mp-760866,-1.831480622291565,-1.888995885848999
mp-20451,-0.9825426340103149,-0.8675118684768677
mp-559318,-2.1765971183776855,-2.2144265174865723
mp-557605,-0.606073796749115,-0.635709285736084
mp-7361,-0.42739006876945496,-0.42132115364074707
mp-13497,-0.027781976386904716,-0.04780399799346924
mp-30365,-0.1361926645040512,-0.057749152183532715
mp-2422,-0.6098277568817139,-0.6618524789810181
mp-989604,-1.1024348735809326,-1.0438485145568848
mp-572805,-1.1675491333007812,-1.08897066116333
mp-561966,-1.635831594467163,-1.5494163036346436
mp-688785,-2.7798328399658203,-2.854471206665039
mp-27412,-2.3529062271118164,-2.431434154510498
mp-38407,-0.5200080871582031,-0.5525981187820435
mp-779095,-2.7318525314331055,-2.7857508659362793
mp-758600,-2.315664529800415,-2.4447481632232666
mp-4854,-0.7162563800811768,-0.676997184753418
mp-780162,-2.4308371543884277,-2.5349035263061523
mp-7092,-0.733343243598938,-0.753508448600769
mp-12846,-0.6113671064376831,-0.5633695125579834
mp-757886,-2.167365550994873,-2.1306450366973877
mp-8372,-0.31768766045570374,-0.33165550231933594
mp-863062,-2.4930546283721924,-2.4918875694274902
mp-21584,-0.7436876893043518,-0.7066015601158142
mp-756030,-3.9269914627075195,-4.021540641784668
mp-16509,-0.5225841403007507,-0.5746495723724365
mp-1018090,-0.39768365025520325,-0.4176669120788574
mp-561241,-2.8463339805603027,-2.8626859188079834
mp-18021,-0.07813671231269836,0.14380395412445068
mp-11169,-0.8465036749839783,-0.8825407028198242
mp-754857,-2.406681776046753,-2.4042630195617676
mp-555978,-1.7465686798095703,-1.7176601886749268
mp-1012551,-2.8171746730804443,-2.7596936225891113
mp-760914,-3.132638454437256,-3.2198219299316406
mp-776570,-1.2987103462219238,-1.269128441810608
mp-1234,-0.4823017120361328,-0.5264644622802734
mp-684496,-2.245304584503174,-2.368927240371704
mp-646192,-2.5679023265838623,-2.6998164653778076
mp-33737,-1.474493145942688,-1.551024079322815
mp-777185,-2.6844239234924316,-2.739011764526367
mp-3384,-3.712980270385742,-3.8438806533813477
mp-776521,-2.781859874725342,-2.871601104736328
mp-504731,-4.083888053894043,-4.0112624168396
mp-7955,-0.6769163608551025,-0.6940200328826904
mp-20685,-0.11193598806858063,-0.030573725700378418
mp-22304,-0.8417695164680481,-0.7442890405654907
mp-765656,-2.3751189708709717,-2.47206449508667
mp-558895,-3.170708417892456,-3.1913909912109375
mp-216,-3.969496011734009,-4.149489402770996
mp-627380,-2.209381341934204,-2.1228785514831543
mp-777669,-2.8475706577301025,-2.9537670612335205
mp-15501,-1.124759554862976,-0.9808538556098938
mp-11742,-1.6140787601470947,-1.4597805738449097
mp-23651,-2.5688087940216064,-2.5575942993164062
mp-560120,-1.0943310260772705,-0.8929961919784546
mp-974372,0.05861498787999153,-0.0663762092590332
mp-774384,-1.94877290725708,-2.015692710876465
mp-766671,-2.2780580520629883,-2.2381062507629395
mp-775439,-2.5611984729766846,-2.5858919620513916
mp-780292,-2.4326090812683105,-2.476431369781494
mp-752631,-2.448842763900757,-2.5000181198120117
mp-776978,-2.2562663555145264,-2.3259496688842773
mp-10552,-0.8327932357788086,-0.8952609300613403
mp-21403,-2.127950668334961,-2.132988452911377
mp-19043,-2.9675440788269043,-3.013153553009033
mp-555559,-2.922074556350708,-2.9147956371307373
mp-780109,-2.533714771270752,-2.598963975906372
mp-6655,-3.5693869590759277,-3.65885853767395
mp-778513,-2.7655460834503174,-2.783975601196289
mp-2412,-0.19347719848155975,-0.2006981372833252
mp-645799,-2.436631679534912,-2.433412790298462
mp-849269,-2.467186212539673,-2.515662670135498
mp-770213,-2.7312824726104736,-2.8377532958984375
mp-770676,-1.4794726371765137,-1.5228724479675293
mp-763434,-2.195277690887451,-2.2289958000183105
mp-560193,-1.1556353569030762,-1.000718355178833
mp-754706,-2.483369827270508,-2.5922932624816895
mp-755932,-1.823900818824768,-1.843079686164856
mp-22554,-2.045374870300293,-1.9968544244766235
mp-757626,-1.2887070178985596,-1.396289348602295
mp-20924,-0.4941173493862152,-0.33586931228637695
mp-10534,-2.1286816596984863,-2.1416447162628174
mp-5646,-0.8340291976928711,-0.7828711271286011
mp-867535,-2.7369704246520996,-2.805568218231201
mp-779364,-2.168858289718628,-2.2580127716064453
mp-30364,-0.4430040717124939,-0.5139256715774536
mp-26607,-2.597487211227417,-2.611253023147583
mp-27322,-2.1733925342559814,-2.220957040786743
mp-569818,-0.799560546875,-0.7941699028015137
mp-7457,-2.5696585178375244,-2.6473751068115234
mp-26532,-2.0544419288635254,-2.1243622303009033
mp-24411,-0.3673469126224518,-0.4871002435684204
mp-755111,-3.1119024753570557,-3.173351287841797
mp-604694,-1.9675641059875488,-2.031006336212158
mp-754823,-2.74423885345459,-2.7187232971191406
mp-675682,-3.248621940612793,-3.3697309494018555
mp-754915,-1.387685775756836,-1.4470852613449097
mp-774866,-2.8110828399658203,-2.859734058380127
mp-26902,-2.3080310821533203,-2.4330079555511475
mp-571147,-0.7349675893783569,-0.8057087659835815
mp-766706,-2.379152297973633,-2.404709815979004
mp-4368,-0.6384180188179016,-0.465551495552063
mp-29019,-1.4127000570297241,-1.212003231048584
mp-12059,-1.028780221939087,-0.9340367317199707
mp-975236,-0.8896996974945068,-0.8412847518920898
mp-22477,-0.7353625893592834,-0.6649523973464966
mp-570677,-0.3469507694244385,-0.38788294792175293
mp-754664,-2.3853259086608887,-2.4252777099609375
mp-758873,-1.7124285697937012,-1.7138985395431519
mp-12047,-1.707894206047058,-1.7508387565612793
mp-753327,-2.533071279525757,-2.420238494873047
mp-766514,-2.363178253173828,-2.4140100479125977
mp-30499,-0.13171042501926422,-0.2536700963973999
mp-559473,-2.106673240661621,-1.8712011575698853
mp-555012,-2.1919960975646973,-2.2427008152008057
mp-36069,-1.4893035888671875,-1.4664525985717773
mp-776689,-2.801661729812622,-2.868496894836426
mp-555901,-1.8946850299835205,-1.8453668355941772
mp-984745,-1.5313317775726318,-1.6704045534133911
mp-548658,-2.6304776668548584,-2.6392951011657715
mp-677437,-3.1312901973724365,-3.2464003562927246
mp-8217,-3.056734800338745,-3.0305867195129395
mp-768232,-1.7810205221176147,-1.7190055847167969
mp-557465,-3.24878191947937,-3.2940855026245117
mp-567530,-1.818438172340393,-1.8478723764419556
mp-697784,-2.24125337600708,-2.3580946922302246
mp-760787,-2.2713770866394043,-2.347806930541992
mp-5748,-0.6364736557006836,-0.647820234298706
mp-772261,-2.8430192470550537,-2.8501334190368652
mp-768551,-2.6256728172302246,-2.660027265548706
mp-555495,-2.837691068649292,-2.865910768508911
mp-989189,-1.4499584436416626,-1.374603033065796
mp-27802,-1.2600655555725098,-1.0525422096252441
mp-626014,-0.9612659811973572,-0.9882926344871521
mp-764968,-1.6129618883132935,-1.59514319896698
mp-752624,-2.1810100078582764,-2.2824153900146484
mp-758816,-2.460007905960083,-2.4716649055480957
mp-560445,-3.780000925064087,-3.791593551635742
mp-30493,-0.44403380155563354,-0.497794508934021
mp-760175,-2.3883347511291504,-2.4797627925872803
mp-1016938,-1.5024513006210327,-1.720467209815979
mp-540998,-0.9110823273658752,-0.90822833776474
mp-37923,-2.1154496669769287,-2.061232805252075
mp-9425,-2.296668529510498,-2.417715311050415
mp-995226,-0.7056363224983215,-1.0327210426330566
mp-7349,-0.46725112199783325,-0.4940147399902344
mp-570436,-0.4730944037437439,-0.2088991403579712
mp-26329,-2.4952287673950195,-2.616878032684326
mp-28883,-2.4814884662628174,-2.4515862464904785
mp-762538,-1.8505828380584717,-1.8698170185089111
mp-779719,-2.102412223815918,-2.14513897895813
mp-691043,-2.916548728942871,-3.0133795738220215
mp-759524,-2.7419331073760986,-2.8325369358062744
mp-770608,-1.9778858423233032,-2.019629716873169
mp-569610,-0.2838161587715149,-0.5541074275970459
mp-6040,-3.117933750152588,-3.1945972442626953
mp-1018740,-0.665908932685852,-0.6362793445587158
mp-766360,-2.4521028995513916,-2.5666351318359375
mp-33753,-2.6525869369506836,-2.765378475189209
mp-865050,-0.8712557554244995,-0.8020156025886536
mp-753904,-2.0329666137695312,-1.9361902475357056
mp-560790,-2.93882155418396,-2.8679473400115967
mp-754160,-2.6218602657318115,-2.791457176208496
mp-25950,-2.348536252975464,-2.4031877517700195
mp-752841,-2.968571901321411,-2.9502921104431152
mp-2981,-2.4003000259399414,-2.3790738582611084
mp-768866,-2.516773223876953,-2.67394757270813
mp-1016819,-2.4419808387756348,-2.4930810928344727
mp-21975,-0.0332665778696537,0.025837302207946777
mp-570071,-0.2417178899049759,-0.2546335458755493
mp-775155,-2.7819082736968994,-2.8625295162200928
mp-5878,-2.817999839782715,-2.8144540786743164
mp-768831,-2.009406566619873,-1.979386568069458
mp-558655,-1.925639033317566,-2.0578691959381104
mp-762274,-1.9043982028961182,-1.9586660861968994
mp-15059,-3.540229320526123,-3.5607481002807617
mp-8180,-1.3878824710845947,-1.0591044425964355
mp-5618,-2.2845406532287598,-2.4279189109802246
mp-674953,-0.3024196922779083,-0.405917763710022
mp-11494,-0.1772364228963852,-0.23216617107391357
mp-572487,-2.6901326179504395,-2.7514262199401855
mp-21395,-2.047788381576538,-2.0280959606170654
mp-772323,-1.7307106256484985,-1.7420419454574585
mp-28711,-0.9504714012145996,-0.9037763476371765
mp-631344,0.7196115851402283,0.24158215522766113
mp-754568,-2.374009370803833,-2.3540468215942383
mp-11561,-0.8525920510292053,-0.802832841873169
mp-680240,-1.8581308126449585,-1.9960565567016602
mp-705896,-2.111356019973755,-2.187318801879883
mp-755668,-2.6645970344543457,-2.751068592071533
mp-505489,-2.207669258117676,-2.3195881843566895
mp-504593,-1.716637134552002,-1.7337632179260254
mp-19359,-1.803309440612793,-1.8010585308074951
mp-778046,-1.9521645307540894,-1.9284354448318481
mp-973245,0.5695006251335144,0.21598637104034424
mp-755482,-2.4199135303497314,-2.5199687480926514
mp-6449,-0.7609310746192932,-0.7328529357910156
mp-758296,-2.432258367538452,-2.44209361076355
mp-778247,-2.226964235305786,-2.3201870918273926
mp-753382,-2.559891700744629,-2.597626209259033
mp-14630,-3.7023754119873047,-3.7638473510742188
mp-774658,-2.3895528316497803,-2.367223024368286
mp-675600,-2.6379806995391846,-3.267890453338623
mp-558380,-2.9460666179656982,-3.0022785663604736
mp-23991,-1.0346183776855469,-1.009473204612732
mp-770701,-2.8337996006011963,-2.8814139366149902
mp-645272,-1.8655840158462524,-2.008915901184082
mp-559234,-2.9412200450897217,-2.935619354248047
mp-1020613,-1.6428862810134888,-1.600854754447937
mp-29792,-3.0248148441314697,-2.9466164112091064
mp-632692,-2.350375175476074,-2.387075662612915
mp-753988,-2.4401140213012695,-2.4884181022644043
mp-8932,-0.46740731596946716,-0.444244384765625
mp-541684,-0.48024284839630127,-0.3394240140914917
mp-831162,-2.5786826610565186,-2.6542580127716064
mp-567130,-1.0346949100494385,-0.95539391040802
mp-776332,-0.3265659213066101,-0.30696403980255127
mp-859106,-2.4395248889923096,-2.4485254287719727
mp-768820,-2.4704906940460205,-2.4440414905548096
mp-11352,-0.5907838344573975,-0.5825117826461792
mp-553025,-2.4428744316101074,-2.4068572521209717
mp-756697,-2.256757974624634,-2.389150381088257
mp-26842,-2.2705578804016113,-2.2875654697418213
mp-864654,-0.34063196182250977,-0.3035867214202881
mp-2195,-0.04606206342577934,-0.08451521396636963
mp-767414,-2.7934935092926025,-2.856358528137207
mp-765473,-1.465360403060913,-1.493363618850708
mp-975848,-0.1056949719786644,-0.03438997268676758
mp-776747,-2.4599311351776123,-2.488889455795288
mp-19293,-2.879016637802124,-2.911105155944824
mp-28775,-1.7305442094802856,-1.7533787488937378
mp-1019528,-3.0541908740997314,-3.145780324935913
mp-755933,-0.746484100818634,-0.8309362530708313
mp-1019721,-2.7529773712158203,-2.7763524055480957
mp-766043,-2.5173325538635254,-2.5149152278900146
mp-569557,-1.582275152206421,-1.6688518524169922
mp-781598,-2.4655776023864746,-2.5154871940612793
mp-1002206,0.5389686226844788,0.04874694347381592
mp-722278,-2.676976442337036,-2.7225475311279297
