mp-18707,3.355311870574951,3.5823721885681152
mp-866171,2.9427318572998047,3.3411524295806885
mp-4448,4.151366710662842,3.9676711559295654
mp-12480,4.26030158996582,4.379956245422363
mp-9549,4.018706798553467,4.227797985076904
mp-19177,4.7350311279296875,4.453603744506836
mp-16356,4.440153121948242,4.145198345184326
mp-567982,3.945183038711548,3.7010045051574707
mp-13172,3.772613048553467,3.629343271255493
mp-15659,3.664094924926758,3.752437114715576
mp-5597,4.46270227432251,4.466863632202148
mp-886,4.329899311065674,4.153555870056152
mp-13156,4.031826019287109,3.6848011016845703
mp-1009488,4.354883193969727,4.727931499481201
mp-8016,3.415314197540283,3.1861443519592285
mp-19086,3.4263288974761963,3.6470632553100586
mp-13208,3.7871906757354736,3.5993194580078125
mp-15988,3.7127063274383545,3.2279727458953857
mp-1689,4.32786226272583,4.55759859085083
mp-31496,3.1427342891693115,2.982809543609619
mp-10435,3.774348497390747,4.036904811859131
mp-11718,2.6578800678253174,2.6821835041046143
mp-760376,3.222264051437378,3.141078472137451
mp-19210,4.199432849884033,4.185003280639648
mp-12137,3.618206262588501,3.7776505947113037
mp-861738,3.2706081867218018,3.1555514335632324
mp-995122,3.3192968368530273,3.5287327766418457
mp-636328,4.512787818908691,4.288752555847168
mp-20949,4.498415946960449,4.362249374389648
mp-5456,4.0195698738098145,3.806079149246216
mp-979,3.92155122756958,4.069268226623535
mp-219,4.919738292694092,4.885366439819336
mp-1903,3.5491349697113037,3.441215753555298
mp-755166,4.025424003601074,3.8366174697875977
mp-1477,2.935628890991211,3.2304208278656006
mp-22315,4.307863712310791,4.303184509277344
mp-12759,3.339895248413086,3.758087158203125
mp-31185,4.860551357269287,4.716536045074463
mp-1646,2.5724637508392334,2.8086183071136475
mp-975906,3.5467476844787598,3.8851921558380127
mp-2605,4.30657958984375,3.7372190952301025
mp-239,3.0014514923095703,2.96641206741333
mp-2643,4.232338905334473,3.993882656097412
mp-23480,3.9183449745178223,4.106174468994141
mp-569249,4.39036226272583,4.27426290512085
mp-13090,3.8126823902130127,3.5586235523223877
mp-10850,3.4666545391082764,3.318618059158325
mp-13137,4.823423862457275,4.6742262840271
mp-29898,2.060011863708496,2.4729418754577637
mp-510625,4.202666759490967,3.9910006523132324
mp-19017,3.8884284496307373,3.9429516792297363
mp-12546,3.992920160293579,4.122200012207031
mp-545665,4.8388352394104,4.342278003692627
mp-999198,5.261409282684326,5.377267837524414
mp-8982,3.5853517055511475,3.7198121547698975
mp-1364,3.253739356994629,3.5640947818756104
mp-567276,3.6762986183166504,4.459901809692383
mp-12742,3.8623766899108887,3.9471375942230225
mp-976262,2.9672420024871826,2.821272373199463
mp-9550,4.385389804840088,4.354898929595947
mp-581786,3.699930191040039,3.970457077026367
