mp-6989,-6.369832992553711,-6.395906925201416
mp-759811,-7.446182727813721,-7.450282096862793
mp-13230,-5.720462799072266,-5.657268524169922
mp-975204,-0.96869295835495,-0.9237732887268066
mp-758245,-6.400271415710449,-6.4275994300842285
mp-684052,-7.159273147583008,-7.183588027954102
mp-17560,-7.838001728057861,-7.860605716705322
mp-752837,-4.175414085388184,-4.191134452819824
mp-973229,-8.030466079711914,-8.386764526367188
mp-761886,-4.663522243499756,-4.715080261230469
mp-866142,-7.832643508911133,-8.048656463623047
mp-30564,-7.6181640625,-7.697267055511475
mp-757808,-7.367064476013184,-7.50574254989624
mp-757652,-5.652960300445557,-5.7614641189575195
mp-558538,-6.958016872406006,-7.017233371734619
mp-5974,-8.69795036315918,-8.692277908325195
mp-540877,-6.325621604919434,-6.387439250946045
mp-20920,-3.642573595046997,-3.8397297859191895
mp-36345,-5.005542755126953,-5.083613395690918
mp-23145,-7.1725921630859375,-7.068744659423828
mp-22830,-7.373213291168213,-7.454512596130371
mp-1578,-8.975749015808105,-8.970513343811035
mp-981563,-3.8677985668182373,-4.058191299438477
mp-9143,-5.3902764320373535,-5.273612022399902
mp-757845,-7.731468677520752,-7.8912353515625
mp-553896,-5.500043869018555,-5.535113334655762
mp-883,-8.377997398376465,-8.500439643859863
mp-640885,-4.466568946838379,-4.4391608238220215
mp-16493,-5.809854030609131,-5.981982707977295
mp-849556,-8.042179107666016,-8.029797554016113
mp-773494,-5.857992649078369,-5.845609664916992
mp-5158,-6.284844875335693,-6.317023277282715
mp-15539,-8.14789867401123,-8.122537612915039
mp-560830,-8.343855857849121,-8.342398643493652
mp-31058,-6.043004512786865,-6.051232814788818
mp-5676,-6.882167816162109,-6.711671352386475
mp-625654,-5.628324508666992,-5.6036763191223145
mp-720593,-6.948702812194824,-7.096486568450928
mp-721252,-4.089145660400391,-4.228895664215088
mp-755535,-6.378591060638428,-6.592458248138428
mp-531459,-7.449771881103516,-7.554444789886475
mp-583714,-8.110933303833008,-8.508989334106445
mp-616641,-3.9653046131134033,-4.239914894104004
mp-768430,-7.212615966796875,-7.211742401123047
mp-3942,-5.608677864074707,-5.674293041229248
mp-12504,-5.288630962371826,-5.267993927001953
mp-999396,-8.988237380981445,-9.201045989990234
mp-776164,-5.826117515563965,-5.724041938781738
mp-18767,-7.38630485534668,-7.36302375793457
mp-6685,-6.906811714172363,-6.939542293548584
mp-3456,-5.309304714202881,-5.2050089836120605
mp-5160,-5.151698589324951,-4.975372791290283
mp-2970,-5.318120002746582,-5.340395450592041
mp-23375,-5.3268890380859375,-5.322492599487305
mp-555137,-6.047893047332764,-6.048742294311523
mp-778174,-7.828433990478516,-7.784090518951416
mp-17189,-7.2174530029296875,-7.139034271240234
mp-18212,-7.066699504852295,-7.014227867126465
mp-776153,-5.213553428649902,-5.470926284790039
mp-569613,-5.234105587005615,-5.249439239501953
mp-551873,-4.566568374633789,-4.597902297973633
mp-752566,-7.716786861419678,-7.746729373931885
mp-772408,-7.906822681427002,-7.935415267944336
mp-884,-5.761931419372559,-5.799370765686035
mp-754221,-6.232456207275391,-6.240421295166016
mp-754128,-8.668603897094727,-8.737384796142578
mp-570293,-7.780938625335693,-7.653357982635498
mp-17667,-3.988142490386963,-3.993666172027588
mp-721081,-6.78098201751709,-6.6689958572387695
mp-753453,-7.2783942222595215,-7.335715293884277
mp-757166,-6.551374435424805,-6.642142295837402
mp-945077,-5.223721981048584,-5.061408042907715
mp-849783,-5.513230800628662,-5.693565368652344
mp-25197,-8.570536613464355,-8.598854064941406
mp-14384,-7.988063335418701,-8.029595375061035
mp-27704,-7.770240306854248,-7.793891429901123
mp-38008,-3.5853068828582764,-3.7581839561462402
mp-6030,-8.106372833251953,-8.081130027770996
mp-1169,-5.496633052825928,-5.609654903411865
mp-510015,-7.764213562011719,-7.674247741699219
mp-27453,-5.516351699829102,-5.517563343048096
mp-861991,-8.057623863220215,-8.177201271057129
mp-1730,-3.86722731590271,-3.902824640274048
mp-555978,-6.065997123718262,-6.453055381774902
mp-695250,-8.30910587310791,-8.251789093017578
mp-9486,-5.456561088562012,-5.473841190338135
mp-759833,-7.005331039428711,-7.080624103546143
mp-561523,-5.479577541351318,-5.434233665466309
mp-769544,-6.921291351318359,-6.981484413146973
mp-850751,-7.269534587860107,-7.361128330230713
mp-772720,-7.441226959228516,-7.564186096191406
mp-531820,-8.524106979370117,-8.494034767150879
mp-675332,-2.3041839599609375,-2.5240654945373535
mp-862705,-6.276598930358887,-6.461315631866455
mp-631631,-7.950018405914307,-7.927966117858887
mp-757,-3.3083503246307373,-3.256389617919922
mp-752645,-7.104300022125244,-7.1685075759887695
mp-2119,-7.8846821784973145,-7.844587802886963
mp-759987,-6.020751953125,-6.331167221069336
mp-10412,-5.482597351074219,-5.714190483093262
mp-28328,-2.4622557163238525,-2.4846673011779785
mp-675802,-9.752817153930664,-9.936166763305664
mp-621964,-3.6718101501464844,-3.766082763671875
mp-561095,-7.575921535491943,-7.539821147918701
mp-754447,-5.6040825843811035,-5.843525409698486
mp-12087,-4.322561740875244,-4.540515899658203
mp-29213,-6.531366348266602,-6.543690204620361
mp-7907,-4.348565578460693,-4.401536464691162
mp-3075,-4.457920551300049,-4.560286998748779
mp-567653,-7.099715709686279,-7.355756759643555
mp-982615,-4.146121025085449,-4.251931190490723
mp-22118,-6.577206611633301,-6.460357666015625
mp-491,-6.396785736083984,-6.404651165008545
mp-20077,-7.511997222900391,-7.492715835571289
mp-981234,-3.028371572494507,-3.099544048309326
mp-23752,-2.730440616607666,-2.894711494445801
mp-866056,-7.491499423980713,-7.68088436126709
mp-571434,-5.839078426361084,-6.059433937072754
mp-17794,-6.458526134490967,-6.557203769683838
mp-975079,-3.252911329269409,-3.1920249462127686
mp-1005693,-3.5968501567840576,-4.113018035888672
mp-975729,-7.8357253074646,-7.787590980529785
mp-542817,-9.201682090759277,-9.022478103637695
mp-28146,-6.3583984375,-6.371895790100098
mp-13154,-8.603901863098145,-8.640031814575195
mp-601867,-4.701466083526611,-4.591049671173096
mp-21389,-8.923128128051758,-9.191102981567383
mp-761891,-8.183366775512695,-8.249493598937988
mp-622213,-4.947152614593506,-5.167388916015625
mp-771339,-7.075617790222168,-7.027581691741943
mp-962067,-2.6002345085144043,-3.063439130783081
mp-26025,-7.382216453552246,-7.401134967803955
mp-7824,-5.675931930541992,-5.9190778732299805
mp-2175,-4.06800651550293,-4.079492092132568
mp-977379,-6.628114700317383,-6.539055347442627
mp-770536,-5.738449573516846,-5.902451515197754
mp-880,-8.026764869689941,-8.092145919799805
mp-8355,-7.483051300048828,-7.382931709289551
mp-644852,-7.879024505615234,-8.006970405578613
mp-556020,-5.571183204650879,-5.541058540344238
mp-13344,-6.436769008636475,-6.433087348937988
mp-30866,-9.024847030639648,-8.855474472045898
mp-973442,-5.334716320037842,-5.385089874267578
mp-7090,-2.9236347675323486,-2.987999439239502
mp-626412,-5.517642498016357,-5.562019348144531
mp-989546,-7.963569164276123,-8.27890396118164
mp-766856,-6.774967670440674,-6.937221050262451
mp-767409,-3.5285403728485107,-3.4980251789093018
mp-560266,-7.309887886047363,-7.539299964904785
mp-1005850,-3.350795030593872,-3.6185970306396484
mp-781613,-6.790699005126953,-6.822259902954102
mp-532768,-9.101821899414062,-9.11762523651123
mp-554495,-8.358506202697754,-8.392646789550781
mp-17914,-6.568917274475098,-6.574429035186768
mp-29723,-8.101259231567383,-8.277076721191406
mp-768476,-5.219675540924072,-5.32072639465332
mp-772744,-8.132844924926758,-8.060150146484375
mp-775842,-6.29759407043457,-6.3782830238342285
mp-4105,-5.286706924438477,-5.245553016662598
mp-38505,-4.007593154907227,-4.431968688964844
mp-781865,-5.6265740394592285,-5.7955193519592285
mp-758304,-7.145552158355713,-7.262422561645508
mp-545788,-5.2958879470825195,-5.398500442504883
mp-510503,-5.172700881958008,-4.918486595153809
mp-21634,-7.9540019035339355,-7.838587760925293
mp-8638,-10.293766021728516,-10.71215534210205
mp-7187,-6.423404693603516,-6.453517436981201
mp-1018136,-6.011324882507324,-5.886508464813232
mp-557447,-8.194639205932617,-8.158617973327637
mp-7767,-4.041566848754883,-3.98442006111145
mp-21108,-10.893848419189453,-10.419090270996094
mp-704240,-7.463075637817383,-7.3044633865356445
mp-557309,-6.560052394866943,-6.5045623779296875
mp-26962,-8.064454078674316,-8.056894302368164
mp-976447,-5.403316497802734,-5.41024112701416
mp-21119,-5.832408428192139,-5.777663230895996
mp-11893,-7.313399314880371,-7.13991117477417
mp-580192,-5.82893705368042,-5.888132095336914
mp-631256,-7.805923938751221,-8.23471736907959
mp-755845,-7.05059289932251,-6.984519004821777
mp-1011858,-7.0359954833984375,-7.019880294799805
mp-849381,-7.0930657386779785,-7.0623459815979
mp-19908,-7.810242176055908,-7.94699764251709
mp-2739,-5.830035209655762,-5.796080112457275
mp-771134,-7.461629390716553,-7.3645853996276855
mp-557147,-8.209243774414062,-8.233400344848633
mp-20941,-4.892775535583496,-4.992916584014893
mp-2480,-6.56515645980835,-6.721131801605225
mp-556578,-4.756140232086182,-4.690889358520508
mp-754215,-7.533780574798584,-7.339122772216797
mp-21701,-8.260991096496582,-8.349445343017578
mp-559755,-6.922088623046875,-7.234618186950684
mp-780565,-6.575379371643066,-6.59578275680542
mp-23133,-5.313897132873535,-5.360927104949951
mp-755668,-7.747360706329346,-7.792357444763184
mp-976185,-5.310983657836914,-5.620895862579346
mp-758092,-7.207006454467773,-7.1079936027526855
mp-561550,-5.4944305419921875,-5.245665550231934
mp-22119,-6.516441345214844,-6.494271278381348
mp-24534,-5.754671573638916,-5.849759101867676
mp-554548,-7.251061916351318,-7.270333766937256
mp-976583,-1.8693606853485107,-2.1590590476989746
mp-1018123,-5.237557411193848,-5.2972412109375
mp-19323,-8.788612365722656,-9.391077995300293
mp-772148,-8.26021671295166,-8.320616722106934
mp-755435,-2.6913881301879883,-2.7526164054870605
mp-1001021,-5.804949760437012,-5.9754133224487305
mp-568232,-6.480094909667969,-6.572872161865234
mp-560067,-2.776038408279419,-2.776108741760254
mp-5807,-5.460987091064453,-5.732487201690674
mp-560934,-6.500433921813965,-6.51582145690918
mp-864598,-2.2012298107147217,-2.268338203430176
mp-758929,-7.101118087768555,-7.164470195770264
mp-19732,-6.404382228851318,-6.3217315673828125
mp-753667,-5.8380208015441895,-5.9145307540893555
mp-766035,-5.733677864074707,-5.777580738067627
mp-20210,-4.676204204559326,-4.523896217346191
mp-780469,-6.66411828994751,-6.745176792144775
mp-643002,-4.308924198150635,-4.206806182861328
mp-757577,-8.100141525268555,-8.138235092163086
mp-774404,-7.504583835601807,-7.5444536209106445
mp-756093,-4.594303131103516,-4.872017860412598
mp-675620,-6.134579658508301,-6.04733419418335
mp-759602,-6.051943302154541,-6.129504680633545
mp-561084,-8.455832481384277,-8.411361694335938
mp-22613,-7.665215492248535,-7.7126994132995605
mp-19415,-8.28109073638916,-8.449987411499023
mp-31030,-6.5875983238220215,-6.552789688110352
mp-1534,-7.5468621253967285,-7.961368560791016
mp-705414,-8.095843315124512,-8.195245742797852
mp-778375,-9.362813949584961,-9.43994426727295
mp-28686,-5.455310344696045,-5.382248878479004
mp-568744,-2.9280943870544434,-3.069406747817993
mp-24131,-6.773592948913574,-5.520181179046631
mp-631317,-3.7514498233795166,-4.005207061767578
mp-1589,-9.152804374694824,-9.045828819274902
mp-771059,-7.233168601989746,-7.199512958526611
mp-568376,-8.802170753479004,-8.652515411376953
mp-867764,-8.301263809204102,-8.344970703125
mp-757109,-7.218112468719482,-7.253582000732422
mp-642350,-7.7085723876953125,-7.750170707702637
mp-753615,-6.871534824371338,-6.880770206451416
mp-997587,-8.39300537109375,-8.38869571685791
mp-16719,-4.429534435272217,-4.463982582092285
mp-555776,-7.757013320922852,-7.736119747161865
mp-574438,-8.973161697387695,-9.419931411743164
mp-974887,-4.235733509063721,-4.357025146484375
mp-771079,-6.761447429656982,-6.739729404449463
mp-6962,-5.075789451599121,-5.251574993133545
mp-39823,-7.364442348480225,-7.292290687561035
mp-643573,-3.783996343612671,-4.027946472167969
mp-720712,-5.307710647583008,-5.401893138885498
mp-5308,-10.055787086486816,-10.327691078186035
mp-778866,-7.866860389709473,-7.843958854675293
mp-752931,-5.941593170166016,-6.082981109619141
mp-759451,-7.624068737030029,-7.623202800750732
mp-556989,-3.7599356174468994,-3.81317138671875
mp-18958,-9.245732307434082,-9.266250610351562
mp-613455,-8.424137115478516,-8.558290481567383
mp-30997,-6.415449142456055,-6.560272693634033
mp-763434,-5.741095066070557,-5.7783942222595215
mp-720829,-6.446903228759766,-6.502457141876221
mp-18808,-8.815923690795898,-8.937030792236328
mp-20022,-7.351693630218506,-7.319302558898926
mp-772618,-7.282493591308594,-7.28681755065918
mp-762029,-4.010035991668701,-4.118840217590332
mp-30380,-3.3256075382232666,-3.50691556930542
mp-759509,-6.584008693695068,-6.5351080894470215
mp-20042,-4.1103010177612305,-4.1923980712890625
mp-754956,-6.230352878570557,-6.3102264404296875
mp-973181,-6.980964183807373,-7.470650672912598
mp-16513,-4.443116664886475,-4.53217887878418
mp-997109,-5.185486316680908,-5.241176605224609
mp-755664,-7.364624977111816,-7.4075093269348145
mp-21242,-2.8588457107543945,-3.152348518371582
mp-25332,-7.377403736114502,-7.48853063583374
mp-1215,-8.948543548583984,-9.179367065429688
mp-24296,-6.7044525146484375,-6.770298004150391
mp-758583,-7.811110973358154,-7.8642706871032715
mp-981366,-2.3760814666748047,-2.6687870025634766
mp-28410,-6.041666030883789,-6.212141513824463
mp-771880,-7.773420810699463,-7.9317121505737305
mp-14345,-7.260190010070801,-7.269847869873047
mp-30774,-4.568627834320068,-4.667333602905273
mp-862811,-8.303017616271973,-8.36185073852539
mp-753193,-7.493110656738281,-7.657873153686523
mp-757092,-7.876006126403809,-8.06413745880127
mp-760282,-6.2151947021484375,-6.2298197746276855
mp-21576,-6.231489658355713,-6.566179275512695
mp-284,-6.038423538208008,-6.1992340087890625
mp-505540,-7.515937328338623,-7.725658893585205
mp-735521,-5.600926876068115,-5.6811017990112305
mp-974435,-11.539344787597656,-11.74785041809082
mp-863265,-4.745430946350098,-4.782055377960205
mp-753860,-6.688816070556641,-6.7519450187683105
mp-989547,-3.698462963104248,-3.5398125648498535
mp-728780,-8.000741004943848,-7.943953037261963
mp-768933,-7.758874893188477,-7.8143815994262695
mp-754774,-7.286234378814697,-7.195526599884033
mp-644879,-7.560144901275635,-7.543766021728516
mp-558010,-8.618699073791504,-8.597888946533203
mp-11714,-7.530548095703125,-7.379094123840332
mp-573635,-4.49726676940918,-4.565325736999512
mp-863384,-5.9554595947265625,-6.0456624031066895
mp-686949,-6.782450199127197,-6.870959758758545
mp-555908,-5.995392322540283,-5.928098201751709
mp-559701,-6.655094623565674,-6.746567249298096
mp-25886,-6.685477256774902,-6.762452125549316
mp-722860,-5.7252726554870605,-5.932396411895752
mp-759294,-6.550315856933594,-6.579899311065674
mp-760372,-8.508195877075195,-8.74962043762207
mp-10868,-6.3536458015441895,-6.761558532714844
mp-510188,-6.999344825744629,-6.949832916259766
mp-761185,-5.9804792404174805,-6.024021148681641
mp-622848,-5.703331470489502,-5.95611572265625
mp-773196,-6.962381362915039,-7.013628005981445
mp-761404,-6.9243574142456055,-6.705018043518066
mp-976272,-1.9084022045135498,-2.2065539360046387
mp-997036,-4.42156457901001,-4.511674880981445
mp-709021,-7.865352630615234,-7.923436164855957
mp-1019108,-6.426387310028076,-6.937459468841553
mp-757178,-7.212436676025391,-7.214172840118408
mp-21138,-7.207339763641357,-7.093919277191162
mp-761568,-5.441521644592285,-5.5781450271606445
mp-31314,-4.0766425132751465,-4.110147476196289
mp-610469,-6.650050640106201,-6.745368003845215
mp-16991,-7.079701900482178,-7.164583683013916
mp-551629,-7.0395917892456055,-6.821666240692139
mp-631335,-4.250296115875244,-4.51122522354126
mp-638731,-8.286307334899902,-8.407730102539062
mp-695894,-6.011554718017578,-6.140022277832031
mp-510223,-5.593809604644775,-5.61038064956665
mp-866001,-8.486231803894043,-8.439878463745117
mp-772441,-9.29545783996582,-9.39668083190918
mp-1107,-7.978637218475342,-7.68267822265625
mp-19362,-7.914534091949463,-7.853080749511719
mp-643108,-3.3233349323272705,-3.550640344619751
mp-867640,-6.042678356170654,-6.009438514709473
mp-774186,-6.6799774169921875,-6.785301685333252
mp-571400,-6.009951114654541,-6.316300392150879
mp-774719,-8.256089210510254,-8.322266578674316
mp-764654,-7.831520080566406,-7.86569881439209
mp-541449,-5.160704135894775,-5.2092485427856445
mp-755523,-8.073213577270508,-8.085716247558594
mp-12324,-5.45064640045166,-5.532232284545898
mp-758129,-7.449190139770508,-7.472708702087402
mp-770892,-8.076539039611816,-8.190934181213379
mp-556026,-6.667337417602539,-6.607237815856934
mp-568247,-4.299379348754883,-4.190037727355957
mp-631394,-4.480517864227295,-5.543155193328857
mp-570266,-5.337112903594971,-5.91514778137207
mp-771897,-5.5950026512146,-5.838841915130615
mp-761074,-7.195034503936768,-7.342870712280273
mp-763992,-8.678967475891113,-8.720022201538086
mp-556417,-4.525830268859863,-4.763521194458008
mp-22551,-8.036651611328125,-8.02474308013916
mp-755556,-7.035309314727783,-7.035376071929932
mp-505702,-6.926377773284912,-6.887396812438965
mp-541614,-8.062609672546387,-8.066306114196777
mp-19401,-8.406232833862305,-8.301605224609375
mp-755761,-7.035424709320068,-7.051083087921143
mp-601348,-7.1205949783325195,-7.044242858886719
mp-752781,-7.59480619430542,-7.5883917808532715
mp-20143,-8.129880905151367,-8.126953125
mp-758239,-7.953892230987549,-7.910360336303711
mp-510083,-6.8429694175720215,-6.800532817840576
mp-1018651,-3.6052000522613525,-3.631282329559326
mp-770621,-7.828304767608643,-7.903016090393066
mp-556360,-6.7999114990234375,-6.538693428039551
mp-18977,-7.878641128540039,-7.867702484130859
mp-699403,-8.890215873718262,-8.859956741333008
mp-768755,-6.37791109085083,-6.3750834465026855
mp-19240,-8.453124046325684,-8.538456916809082
mp-782662,-8.483450889587402,-8.521299362182617
mp-8120,-5.357182025909424,-5.369636535644531
mp-24091,-5.061822414398193,-5.008961200714111
mp-27355,-5.4470109939575195,-5.47724723815918
mp-2460,-8.804728507995605,-8.882533073425293
mp-771360,-7.111000061035156,-7.121481895446777
mp-862660,-5.120284557342529,-5.288755416870117
mp-22803,-6.6289286613464355,-6.70344352722168
mp-707247,-6.482888698577881,-6.44881010055542
mp-569218,-3.22440242767334,-3.329404830932617
mp-759988,-7.226015567779541,-7.222357749938965
mp-770586,-6.923287868499756,-6.892990589141846
mp-5141,-5.460234642028809,-5.2616095542907715
mp-7714,-7.260546684265137,-7.2678632736206055
mp-570774,-6.831881046295166,-6.97980260848999
mp-10523,-8.755945205688477,-8.865132331848145
mp-770387,-7.454640865325928,-7.489457130432129
mp-777268,-5.705306053161621,-5.753052234649658
mp-631567,-5.994360446929932,-6.568833351135254
mp-777990,-7.5533223152160645,-7.692143440246582
mp-975065,-12.426025390625,-12.423416137695312
mp-764932,-7.764900207519531,-7.757230758666992
mp-752421,-6.903820991516113,-6.8696160316467285
mp-763344,-8.002305030822754,-8.083358764648438
mp-697317,-7.928227424621582,-7.971554756164551
mp-559125,-6.808146953582764,-6.797550678253174
mp-2052,-6.869483947753906,-6.850565433502197
mp-676855,-5.439743518829346,-5.509721279144287
mp-630880,-8.110307693481445,-8.08816909790039
mp-15953,-6.704569339752197,-6.7393364906311035
mp-778355,-4.7403669357299805,-4.743311405181885
mp-19384,-6.579317569732666,-6.504088878631592
mp-24550,-6.703176975250244,-6.757200717926025
mp-996,-8.38449764251709,-8.095315933227539
mp-17673,-7.705894470214844,-7.951925277709961
mp-557938,-7.59164571762085,-7.363785743713379
mp-504335,-8.183027267456055,-8.289665222167969
mp-556290,-5.797170639038086,-5.680531024932861
mp-722245,-5.984855651855469,-6.032168865203857
mp-989645,-10.079925537109375,-9.986955642700195
mp-865303,-7.042678356170654,-7.114413261413574
mp-15208,-6.586870193481445,-6.570044040679932
mp-1074,-3.2085394859313965,-3.2635579109191895
mp-773055,-8.136198043823242,-8.228075981140137
mp-8335,-8.027599334716797,-8.140304565429688
mp-38152,-5.778652667999268,-6.273029327392578
mp-680813,-3.4675633907318115,-3.5253381729125977
mp-778010,-10.05501937866211,-10.260645866394043
mp-971982,-3.8894453048706055,-4.013895034790039
mp-27377,-8.34082317352295,-8.225817680358887
mp-765583,-8.621939659118652,-8.56982707977295
mp-758207,-7.711445331573486,-7.746631145477295
mp-22993,-4.494621276855469,-4.263108730316162
mp-15900,-6.933513164520264,-6.843696594238281
mp-705035,-7.850432872772217,-7.893645286560059
mp-734378,-7.410484790802002,-7.296015739440918
mp-753696,-7.6080851554870605,-7.771134853363037
mp-29633,-4.832163333892822,-4.907554626464844
mp-3142,-6.896944046020508,-6.850715637207031
mp-759796,-8.821446418762207,-8.97661304473877
mp-556506,-5.446073055267334,-5.462380886077881
mp-571046,-6.004384517669678,-6.382392406463623
mp-29062,-7.34004545211792,-7.2767653465271
mp-28488,-4.43262243270874,-4.382341384887695
mp-686748,-7.260561943054199,-7.202550888061523
mp-4283,-6.500958442687988,-6.475381374359131
mp-510752,-5.313593864440918,-5.277431964874268
mp-766935,-7.60577917098999,-7.68330717086792
mp-31219,-10.281335830688477,-10.279219627380371
mp-554162,-7.603816986083984,-7.635046005249023
mp-753403,-6.8667311668396,-6.8910393714904785
mp-771949,-8.31019401550293,-8.284343719482422
mp-30537,-7.872215747833252,-7.8400068283081055
mp-15559,-4.594677448272705,-4.661899566650391
mp-12441,-7.579868316650391,-7.808209419250488
mp-555607,-7.5240278244018555,-7.377690315246582
mp-20363,-4.128488540649414,-4.045163631439209
mp-31467,-5.1220316886901855,-5.186018466949463
mp-28853,-6.925627708435059,-6.939070224761963
mp-758264,-7.109488487243652,-7.058738708496094
mp-774649,-7.809791564941406,-7.860301494598389
mp-18990,-8.308960914611816,-8.314925193786621
mp-19246,-6.783655643463135,-6.890774726867676
mp-31330,-5.660632133483887,-5.86951208114624
mp-3248,-7.694311618804932,-7.693610191345215
mp-13765,-7.200417518615723,-7.093991279602051
mp-12813,-4.194095611572266,-4.387043476104736
mp-763985,-6.917235374450684,-6.7988972663879395
mp-672267,-6.008293628692627,-5.966462135314941
mp-559208,-8.40251350402832,-8.253462791442871
mp-14175,-6.10907506942749,-6.757143020629883
mp-754027,-7.034363746643066,-7.974546909332275
mp-972869,-6.350857257843018,-6.489582538604736
mp-865928,-8.79377555847168,-8.833288192749023
mp-28813,-4.776423454284668,-4.722034931182861
mp-559308,-7.010711669921875,-7.057978630065918
mp-752691,-8.650134086608887,-8.795635223388672
mp-569320,-5.40239143371582,-5.842808246612549
mp-554638,-7.363442897796631,-7.431019306182861
mp-755907,-6.081515312194824,-6.102583885192871
mp-1020022,-7.231964588165283,-7.320275783538818
mp-22227,-8.382491111755371,-8.399941444396973
mp-764904,-7.906322002410889,-7.918557167053223
mp-756649,-6.299940586090088,-6.389607906341553
mp-31205,-8.637748718261719,-8.650964736938477
mp-772839,-6.959626197814941,-6.967088222503662
mp-865499,-10.287060737609863,-10.052193641662598
mp-10284,-6.351078033447266,-6.397047519683838
mp-558067,-7.503926753997803,-7.512577533721924
mp-505131,-6.9443535804748535,-6.807718276977539
mp-2863,-2.397355079650879,-2.4664578437805176
mp-23734,-5.948639392852783,-5.944958209991455
mp-770939,-6.861824035644531,-6.886160373687744
mp-753386,-5.886415004730225,-6.033138275146484
mp-1723,-5.758439064025879,-5.771182537078857
mp-779031,-7.582675457000732,-7.672423839569092
mp-5200,-7.381872653961182,-7.577650547027588
mp-571547,-3.5483522415161133,-3.475592613220215
mp-4448,-6.892799377441406,-6.932992458343506
mp-768601,-7.4657440185546875,-7.486517429351807
mp-863062,-6.916123867034912,-6.904321670532227
mp-31438,-7.268950462341309,-7.411944389343262
mp-758885,-7.549089431762695,-7.709586143493652
mp-561491,-7.2578325271606445,-7.105349063873291
mp-560715,-6.872651100158691,-6.887205123901367
mp-758430,-6.635243892669678,-6.652651309967041
mp-17148,-3.666421413421631,-3.7973880767822266
mp-775937,-6.855955123901367,-6.932538032531738
mp-558568,-5.8296709060668945,-5.787871837615967
mp-1008921,-3.687781810760498,-4.535527229309082
mp-754231,-9.106555938720703,-9.25527572631836
mp-578931,-5.539971828460693,-5.543279647827148
mp-557793,-6.035655498504639,-6.021061897277832
mp-30479,-2.8032941818237305,-2.9911513328552246
mp-772931,-7.117264270782471,-7.1157307624816895
mp-16518,-4.742597579956055,-4.805446624755859
mp-639874,-9.229666709899902,-9.205284118652344
mp-862752,-5.4675140380859375,-5.630621910095215
mp-16264,-3.687220573425293,-3.7300055027008057
mp-568224,-5.642238616943359,-6.118029594421387
mp-772268,-6.477832794189453,-6.613422870635986
mp-973779,-3.0790390968322754,-3.254140615463257
mp-570873,-3.3776357173919678,-3.602562427520752
mp-626496,-6.147185802459717,-6.253546714782715
mp-998412,-3.4950082302093506,-3.5695722103118896
mp-540003,-7.224450588226318,-7.401716232299805
mp-30365,-3.6428401470184326,-3.761526584625244
mp-31090,-5.486970901489258,-5.596262454986572
mp-4826,-6.127062797546387,-6.131873607635498
mp-567204,-1.8108530044555664,-1.7494621276855469
mp-555109,-9.312933921813965,-9.277337074279785
mp-5369,-7.341699123382568,-7.488991737365723
mp-995285,-8.446033477783203,-8.544928550720215
mp-582142,-5.682621479034424,-5.574605941772461
mp-779511,-6.25014591217041,-6.276257038116455
mp-867878,-6.972506046295166,-7.147711753845215
mp-27688,-2.6226837635040283,-2.5611510276794434
mp-24192,-4.589966297149658,-4.773643970489502
mp-667286,-6.579883098602295,-6.3732781410217285
mp-1910,-6.1504106521606445,-6.185909271240234
mp-754974,-7.595835208892822,-7.647313594818115
mp-862288,-8.619239807128906,-8.607522010803223
mp-579544,-3.7671213150024414,-3.8334085941314697
mp-4338,-6.242665767669678,-6.388261795043945
mp-32069,-8.808197021484375,-8.941068649291992
mp-757458,-6.998507499694824,-7.010202407836914
mp-568599,-5.546986103057861,-5.818271160125732
mp-775192,-7.475795745849609,-7.558810234069824
mp-999298,-4.757081508636475,-4.912763595581055
mp-757278,-7.3496270179748535,-7.331497669219971
mp-21512,-10.039648056030273,-10.229734420776367
mp-2625,-10.177379608154297,-9.84343147277832
mp-752704,-7.057138442993164,-7.015783309936523
mp-757102,-6.728511810302734,-6.673913955688477
mp-23380,-2.9083030223846436,-2.9785990715026855
mp-651772,-5.210526466369629,-5.177581310272217
mp-721702,-5.631805419921875,-5.565609931945801
mp-622041,-4.822215557098389,-5.041871070861816
mp-17402,-3.8080389499664307,-3.6327147483825684
mp-16772,-8.603741645812988,-8.601507186889648
mp-3432,-6.377462863922119,-6.42461633682251
mp-5982,-6.001197338104248,-6.203448295593262
mp-20622,-5.847992897033691,-5.762310028076172
mp-28776,-4.619457721710205,-4.772334098815918
mp-757149,-10.024213790893555,-9.882528305053711
mp-764057,-7.635829448699951,-7.708494663238525
mp-3405,-7.727934837341309,-7.843664169311523
mp-557441,-4.798361778259277,-4.579573631286621
mp-769615,-7.71918249130249,-7.704634189605713
mp-758541,-7.775583744049072,-7.847753047943115
mp-752762,-5.9546942710876465,-6.075549602508545
mp-759957,-6.606099605560303,-6.607091903686523
mp-559926,-7.494288444519043,-7.495023727416992
mp-752839,-7.395366668701172,-7.362461566925049
mp-4248,-8.344386100769043,-8.1939115524292
mp-13459,-2.513582468032837,-2.5818934440612793
mp-626291,-5.2816290855407715,-5.393022060394287
mp-4564,-9.223404884338379,-9.207845687866211
mp-557144,-7.009218215942383,-6.870068550109863
mp-630976,-4.430532455444336,-4.536172389984131
mp-14793,-4.289243698120117,-4.436957359313965
mp-5546,-4.516556262969971,-4.560366630554199
mp-567430,-4.009737014770508,-4.2894697189331055
mp-755469,-7.033995628356934,-7.060539245605469
